book_id,rating
7941,4.216783216783217
7942,4.1375
7943,3.926829268292683
7944,3.607361963190184
7945,4.597122302158273
7946,3.9518072289156625
7947,4.818181818181818
7948,3.3333333333333335
7949,4.203883495145631
7950,3.4563758389261743
7951,4.12015503875969
7952,3.74468085106383
7953,3.7777777777777777
7954,3.651685393258427
7955,3.16
7956,3.819277108433735
7957,4.198675496688741
7958,4.107692307692307
7959,3.832116788321168
7960,4.096590909090909
7961,4.030864197530864
7962,3.616279069767442
7963,3.8297872340425534
7964,3.8247422680412373
7965,3.91025641025641
7966,4.450617283950617
7967,3.6633663366336635
7968,3.8423645320197046
7969,3.732484076433121
7970,3.9403973509933774
7971,4.082417582417582
7972,3.3904109589041096
7973,3.7872340425531914
7974,3.9696969696969697
7975,3.373015873015873
7976,4.252212389380531
7977,4.150943396226415
7978,4.0588235294117645
7979,4.120300751879699
7980,2.7987012987012987
7981,3.9918367346938775
7982,3.964028776978417
7983,4.0606060606060606
7984,3.612676056338028
7985,3.975609756097561
7986,4.108433734939759
7987,4.0979020979020975
7988,4.095588235294118
7989,4.070866141732283
7990,3.7628205128205128
7991,3.595744680851064
7992,3.816
7993,4.3689839572192515
7994,4.1735537190082646
7995,3.1595092024539877
7996,4.2784810126582276
7997,3.625615763546798
7998,4.0095238095238095
7999,4.3120567375886525
8000,3.975
8001,3.971830985915493
8002,3.7557251908396947
8003,3.88
8004,3.9583333333333335
8005,4.220430107526882
8006,3.8807339449541285
8007,2.7810650887573964
8008,4.246636771300448
8009,4.043243243243243
8010,3.7375886524822697
8011,3.9740259740259742
8012,3.8766233766233764
8013,4.45
8014,4.045045045045045
8015,3.784
8016,3.7864583333333335
8017,4.0647482014388485
8018,3.737704918032787
8019,3.6606060606060606
8020,4.010752688172043
8021,3.784313725490196
8022,3.6049382716049383
8023,3.4285714285714284
8024,3.2
8025,3.9468085106382977
8026,3.6379310344827585
8027,4.034090909090909
8028,4.473684210526316
8029,4.153374233128834
8030,3.7282608695652173
8031,3.95
8032,3.52991452991453
8033,4.0495049504950495
8034,3.6419753086419755
8035,3.802197802197802
8036,3.685185185185185
8037,3.6666666666666665
8038,4.166666666666667
8039,3.9494949494949494
8040,4.131578947368421
8041,3.948905109489051
8042,4.0
8043,3.812121212121212
8044,3.89922480620155
8045,3.723684210526316
8046,3.75
8047,3.875
8048,3.9901960784313726
8049,3.602094240837696
8050,4.121693121693122
8051,3.9647058823529413
8052,3.7540983606557377
8053,4.367567567567567
8054,3.979591836734694
8055,4.303030303030303
8056,4.149606299212598
8057,4.201923076923077
8058,4.369158878504673
8059,4.188034188034188
8060,3.6272727272727274
8061,3.4728682170542635
8062,3.7974683544303796
8063,3.857142857142857
8064,4.054054054054054
8065,3.909090909090909
8066,3.8597560975609757
8067,3.882051282051282
8068,3.6363636363636362
8069,3.792682926829268
8070,3.8545454545454545
8071,3.1710526315789473
8072,3.98019801980198
8073,3.590062111801242
8074,4.314814814814815
8075,3.7604166666666665
8076,4.299145299145299
8077,4.3355263157894735
8078,4.308724832214765
8079,4.2153846153846155
8080,3.901639344262295
8081,3.9591836734693877
8082,3.9240506329113924
8083,4.367521367521367
8084,3.9607843137254903
8085,3.922779922779923
8086,3.6506849315068495
8087,4.2824858757062145
8088,3.6857142857142855
8089,4.115646258503402
8090,3.643979057591623
8091,3.6473684210526316
8092,3.7803030303030303
8093,3.816479400749064
8094,3.94
8095,3.6931818181818183
8096,3.87248322147651
8097,3.6176470588235294
8098,3.6043165467625897
8099,4.061224489795919
8100,3.702970297029703
8101,4.08256880733945
8102,4.185185185185185
8103,4.109589041095891
8104,3.6611570247933884
8105,3.975609756097561
8106,4.303703703703704
8107,3.9685534591194966
8108,3.509259259259259
8109,4.6775956284153
8110,4.507177033492823
8111,3.919431279620853
8112,4.357142857142857
8113,3.066666666666667
8114,3.7559055118110236
8115,3.8947368421052633
8116,3.740740740740741
8117,4.404907975460123
8118,3.343137254901961
8119,3.7570093457943927
8120,4.259541984732825
8121,4.126666666666667
8122,3.622093023255814
8123,3.942857142857143
8124,3.2804232804232805
8125,3.7709923664122136
8126,4.264462809917355
8127,3.8181818181818183
8128,4.082949308755761
8129,3.7125
8130,3.9797979797979797
8131,3.5987261146496814
8132,3.8424242424242423
8133,4.157894736842105
8134,3.7888888888888888
8135,3.8692307692307693
8136,4.136054421768708
8137,3.9523809523809526
8138,3.5869565217391304
8139,4.217391304347826
8140,3.769911504424779
8141,3.4246575342465753
8142,3.3815789473684212
8143,3.8177339901477834
8144,3.7058823529411766
8145,4.203389830508475
8146,3.8548387096774195
8147,3.3157894736842106
8148,3.320855614973262
8149,4.293478260869565
8150,3.6442953020134228
8151,3.5864661654135337
8152,3.689189189189189
8153,3.6923076923076925
8154,4.094936708860759
8155,4.11377245508982
8156,3.7606382978723403
8157,3.684931506849315
8158,4.374100719424461
8159,4.243243243243243
8160,4.230088495575221
8161,4.0638297872340425
8162,2.987577639751553
8163,3.8053691275167787
8164,4.442424242424242
8165,3.818713450292398
8166,2.7976190476190474
8167,3.943548387096774
8168,4.104938271604938
8169,3.3529411764705883
8170,3.608695652173913
8171,3.9651162790697674
8172,4.4
8173,4.191616766467066
8174,4.12987012987013
8175,3.785234899328859
8176,3.89247311827957
8177,3.8636363636363638
8178,3.712121212121212
8179,3.8181818181818183
8180,3.6493506493506493
8181,3.8222222222222224
8182,4.355263157894737
8183,3.9130434782608696
8184,4.096774193548387
8185,3.765
8186,4.141176470588236
8187,4.504065040650406
8188,3.710843373493976
8189,3.4381443298969074
8190,3.1953125
8191,3.4133333333333336
8192,3.7074468085106385
8193,3.7590361445783134
8194,4.251968503937008
8195,3.2679738562091503
8196,3.9022988505747125
8197,4.0375
8198,4.136645962732919
8199,3.3445945945945947
8200,4.0
8201,4.180327868852459
8202,4.466666666666667
8203,3.9403973509933774
8204,3.7131147540983607
8205,3.9345794392523366
8206,3.6666666666666665
8207,3.5448275862068965
8208,4.154285714285714
8209,4.103174603174603
8210,3.847058823529412
8211,3.7142857142857144
8212,3.569105691056911
8213,4.454545454545454
8214,4.03030303030303
8215,3.7989130434782608
8216,3.3282051282051284
8217,3.8442622950819674
8218,3.947019867549669
8219,4.248407643312102
8220,4.117647058823529
8221,4.115606936416185
8222,3.888888888888889
8223,3.773109243697479
8224,3.4671532846715327
8225,3.5345622119815667
8226,3.72
8227,3.2627737226277373
8228,3.6176470588235294
8229,3.92
8230,3.4619289340101522
8231,3.503225806451613
8232,3.588785046728972
8233,4.510869565217392
8234,3.9072164948453607
8235,3.5319148936170213
8236,3.7386363636363638
8237,3.9559748427672954
8238,4.174418604651163
8239,3.6956521739130435
8240,4.209150326797386
8241,4.10738255033557
8242,3.723076923076923
8243,4.365168539325842
8244,4.110429447852761
8245,3.874251497005988
8246,4.155172413793103
8247,3.753623188405797
8248,3.5851063829787235
8249,4.027027027027027
8250,4.027472527472527
8251,4.015503875968992
8252,3.910828025477707
8253,3.65625
8254,3.8855421686746987
8255,3.3401360544217686
8256,4.3
8257,4.393939393939394
8258,3.8819875776397517
8259,4.241379310344827
8260,4.037037037037037
8261,3.816993464052288
8262,3.8106508875739644
8263,3.353982300884956
8264,3.5714285714285716
8265,4.0
8266,3.9491525423728815
8267,4.17910447761194
8268,4.119205298013245
8269,3.5598086124401913
8270,3.8661417322834644
8271,3.7761194029850746
8272,4.180327868852459
8273,3.713235294117647
8274,4.147058823529412
8275,3.633879781420765
8276,3.7763975155279503
8277,3.4545454545454546
8278,3.78494623655914
8279,4.039370078740157
8280,4.0
8281,3.93006993006993
8282,4.132075471698113
8283,4.121739130434783
8284,4.0390625
8285,3.619565217391304
8286,4.433333333333334
8287,4.153846153846154
8288,4.029411764705882
8289,3.888392857142857
8290,3.722689075630252
8291,3.933333333333333
8292,3.7954545454545454
8293,3.8615384615384616
8294,3.983240223463687
8295,3.923076923076923
8296,4.066666666666666
8297,3.2542372881355934
8298,3.4107142857142856
8299,3.9220779220779223
8300,3.5673758865248226
8301,4.224390243902439
8302,4.024390243902439
8303,3.9615384615384617
8304,3.710526315789474
8305,3.6791044776119404
8306,3.9623655913978495
8307,3.311926605504587
8308,4.035398230088496
8309,3.7837837837837838
8310,4.208333333333333
8311,3.879194630872483
8312,3.948529411764706
8313,3.875
8314,3.259259259259259
8315,3.375
8316,4.1022727272727275
8317,3.838709677419355
8318,3.7153284671532845
8319,3.3846153846153846
8320,3.7232704402515724
8321,4.283464566929134
8322,3.7714285714285714
8323,4.309210526315789
8324,4.105555555555555
8325,4.070422535211268
8326,4.02013422818792
8327,3.533333333333333
8328,3.5288461538461537
8329,3.8343949044585988
8330,3.624
8331,4.0344827586206895
8332,4.096916299559472
8333,4.21505376344086
8334,3.6875
8335,3.064748201438849
8336,3.875
8337,4.0
8338,3.845360824742268
8339,4.068493150684931
8340,3.629139072847682
8341,4.246153846153846
8342,3.4814814814814814
8343,4.308641975308642
8344,4.089285714285714
8345,4.303225806451613
8346,3.7103448275862068
8347,3.9054054054054053
8348,3.4389140271493215
8349,3.775
8350,3.31
8351,3.990990990990991
8352,4.028169014084507
8353,3.963636363636364
8354,4.120967741935484
8355,3.5491803278688523
8356,3.4954128440366974
8357,3.7142857142857144
8358,3.9731543624161074
8359,3.5193370165745854
8360,3.9956521739130433
8361,3.7572254335260116
8362,4.492537313432836
8363,4.364864864864865
8364,3.9545454545454546
8365,3.5045045045045047
8366,3.8476190476190477
8367,3.7109375
8368,3.8333333333333335
8369,4.090909090909091
8370,3.8757062146892656
8371,4.468253968253968
8372,3.5245901639344264
8373,3.8634146341463413
8374,4.103092783505154
8375,4.065420560747664
8376,4.127450980392157
8377,3.7981651376146788
8378,3.745222929936306
8379,3.089171974522293
8380,3.38
8381,3.838926174496644
8382,3.3093525179856114
8383,4.078571428571428
8384,3.5153374233128836
8385,3.3741935483870966
8386,3.710843373493976
8387,3.75177304964539
8388,3.956043956043956
8389,3.853846153846154
8390,4.182795698924731
8391,4.116564417177914
8392,3.9692307692307693
8393,4.319148936170213
8394,4.076923076923077
8395,4.122580645161291
8396,4.131147540983607
8397,3.9263803680981595
8398,3.6506024096385543
8399,3.7453416149068324
8400,3.978494623655914
8401,3.418181818181818
8402,4.158536585365853
8403,4.049019607843137
8404,3.802139037433155
8405,3.8579881656804735
8406,3.6587301587301586
8407,4.051851851851852
8408,4.389705882352941
8409,3.829113924050633
8410,3.603960396039604
8411,3.8507462686567164
8412,3.9615384615384617
8413,3.7344398340248963
8414,4.0
8415,4.306451612903226
8416,3.9407407407407407
8417,3.5172413793103448
8418,3.949685534591195
8419,4.228070175438597
8420,3.9788732394366195
8421,3.8421052631578947
8422,4.0790960451977405
8423,3.6666666666666665
8424,4.0
8425,3.758241758241758
8426,3.8956521739130436
8427,3.7333333333333334
8428,4.216867469879518
8429,3.7717391304347827
8430,4.136645962732919
8431,4.044334975369458
8432,3.858695652173913
8433,3.611111111111111
8434,3.889705882352941
8435,3.6568047337278107
8436,4.091397849462366
8437,4.293333333333333
8438,3.9466666666666668
8439,3.4097560975609755
8440,4.096969696969697
8441,3.801526717557252
8442,4.294520547945205
8443,3.938053097345133
8444,3.669811320754717
8445,3.9820359281437128
8446,3.5925925925925926
8447,3.5555555555555554
8448,3.4618834080717487
8449,3.6167664670658684
8450,4.162337662337662
8451,4.571428571428571
8452,3.821656050955414
8453,3.3636363636363638
8454,3.55
8455,4.337748344370861
8456,3.9078014184397163
8457,3.5047619047619047
8458,4.1
8459,3.953020134228188
8460,4.087248322147651
8461,3.2222222222222223
8462,3.7222222222222223
8463,3.9864864864864864
8464,4.164285714285715
8465,3.729032258064516
8466,2.56
8467,4.045454545454546
8468,4.068181818181818
8469,3.558282208588957
8470,4.171232876712328
8471,3.7195767195767195
8472,3.8031496062992125
8473,3.9302325581395348
8474,3.843243243243243
8475,3.721052631578947
8476,3.9074074074074074
8477,3.8473282442748094
8478,4.161290322580645
8479,3.801526717557252
8480,3.2232142857142856
8481,3.901098901098901
8482,3.977272727272727
8483,3.7058823529411766
8484,3.8365384615384617
8485,3.795698924731183
8486,3.4402173913043477
8487,4.244604316546763
8488,4.154285714285714
8489,3.3
8490,3.230769230769231
8491,3.7447916666666665
8492,4.383116883116883
8493,3.735294117647059
8494,4.050561797752809
8495,4.408163265306122
8496,3.7162162162162162
8497,3.9913793103448274
8498,4.045977011494253
8499,3.590909090909091
8500,4.497076023391813
8501,4.028301886792453
8502,4.074534161490683
8503,4.110236220472441
8504,3.8625
8505,3.225806451612903
8506,3.9066666666666667
8507,3.896551724137931
8508,3.7933333333333334
8509,3.981012658227848
8510,4.046979865771812
8511,4.4
8512,3.3492063492063493
8513,4.25
8514,3.6588235294117646
8515,3.944954128440367
8516,3.8271604938271606
8517,3.71875
8518,4.46
8519,3.83739837398374
8520,3.5625
8521,4.315436241610739
8522,4.149253731343284
8523,3.979381443298969
8524,3.937007874015748
8525,3.212290502793296
8526,3.287769784172662
8527,4.251655629139073
8528,3.9074074074074074
8529,3.984732824427481
8530,3.5413533834586466
8531,3.7282608695652173
8532,3.7363636363636363
8533,4.2075471698113205
8534,3.5701754385964914
8535,4.090909090909091
8536,3.763358778625954
8537,3.5602836879432624
8538,3.791208791208791
8539,3.9502487562189055
8540,3.294642857142857
8541,3.89010989010989
8542,4.290909090909091
8543,3.7142857142857144
8544,3.8155339805825244
8545,3.925170068027211
8546,4.131578947368421
8547,3.8955223880597014
8548,4.584415584415584
8549,3.90625
8550,3.611111111111111
8551,3.757575757575758
8552,4.351851851851852
8553,3.8672566371681416
8554,4.08
8555,4.149253731343284
8556,3.8823529411764706
8557,4.079136690647482
8558,3.9316239316239314
8559,3.6476190476190475
8560,4.132231404958677
8561,3.6610169491525424
8562,4.038095238095238
8563,4.2243589743589745
8564,3.5737704918032787
8565,3.5686274509803924
8566,3.7687074829931975
8567,4.428571428571429
8568,4.08
8569,4.669354838709677
8570,3.792307692307692
8571,4.269230769230769
8572,3.8962264150943398
8573,3.5855855855855854
8574,3.7228915662650603
8575,3.786324786324786
8576,3.9389312977099236
8577,4.317757009345795
8578,4.3090909090909095
8579,4.216666666666667
8580,3.9514563106796117
8581,3.9794520547945207
8582,3.848101265822785
8583,3.2613636363636362
8584,3.954887218045113
8585,3.9420289855072466
8586,3.7
8587,4.034285714285715
8588,3.7482517482517483
8589,4.103448275862069
8590,3.9044117647058822
8591,4.136612021857924
8592,4.2
8593,3.664285714285714
8594,3.65
8595,4.272058823529412
8596,4.119718309859155
8597,3.1538461538461537
8598,3.926829268292683
8599,4.252336448598131
8600,3.8181818181818183
8601,3.719298245614035
8602,4.048484848484849
8603,3.872093023255814
8604,3.9615384615384617
8605,4.0
8606,4.40650406504065
8607,3.9724770642201834
8608,4.154228855721393
8609,4.117073170731707
8610,3.4390243902439024
8611,3.975609756097561
8612,3.936
8613,3.5588235294117645
8614,4.188034188034188
8615,4.282926829268293
8616,4.046875
8617,3.8721804511278197
8618,4.08
8619,4.405594405594406
8620,4.276497695852535
8621,4.075862068965518
8622,4.352380952380952
8623,4.234782608695652
8624,4.132183908045977
8625,3.6531531531531534
8626,3.730769230769231
8627,4.032786885245901
8628,3.984848484848485
8629,3.694736842105263
8630,3.414285714285714
8631,3.814814814814815
8632,3.6842105263157894
8633,3.9402985074626864
8634,3.4153846153846152
8635,4.057377049180328
8636,3.6699029126213594
8637,3.7570621468926553
8638,4.195945945945946
8639,4.04
8640,4.155555555555556
8641,4.39622641509434
8642,4.1030303030303035
8643,4.007575757575758
8644,3.7365269461077846
8645,4.015037593984962
8646,3.452830188679245
8647,4.0
8648,4.411214953271028
8649,3.9148936170212765
8650,4.0754716981132075
8651,3.8666666666666667
8652,3.806060606060606
8653,3.7153846153846155
8654,3.460093896713615
8655,3.514018691588785
8656,3.6358024691358026
8657,3.9934640522875817
8658,3.7294117647058824
8659,3.6986301369863015
8660,4.206666666666667
8661,3.486842105263158
8662,4.110344827586207
8663,4.680851063829787
8664,3.952127659574468
8665,4.211267605633803
8666,3.864406779661017
8667,3.9939759036144578
8668,4.324137931034483
8669,4.136690647482014
8670,3.7818181818181817
8671,3.721311475409836
8672,3.8219178082191783
8673,3.7641509433962264
8674,4.236024844720497
8675,4.162601626016261
8676,3.4939024390243905
8677,3.920245398773006
8678,4.117647058823529
8679,3.668639053254438
8680,4.415841584158416
8681,4.0131578947368425
8682,3.6115107913669067
8683,3.085227272727273
8684,3.4461538461538463
8685,3.7636363636363637
8686,3.3135593220338984
8687,4.32520325203252
8688,3.201550387596899
8689,4.101010101010101
8690,3.9430894308943087
8691,3.9495798319327733
8692,3.7948717948717947
8693,3.5
8694,4.2
8695,3.9583333333333335
8696,3.971264367816092
8697,3.3141025641025643
8698,4.079710144927536
8699,4.372448979591836
8700,4.469387755102041
8701,4.10655737704918
8702,4.036764705882353
8703,4.00763358778626
8704,4.041666666666667
8705,4.148387096774194
8706,4.132978723404255
8707,3.9339622641509435
8708,3.8444444444444446
8709,3.639344262295082
8710,3.936619718309859
8711,3.7333333333333334
8712,3.9285714285714284
8713,3.4947368421052634
8714,3.923076923076923
8715,4.028985507246377
8716,3.6858974358974357
8717,3.55
8718,3.7866666666666666
8719,3.9245283018867925
8720,3.675213675213675
8721,4.0344827586206895
8722,3.8609625668449197
8723,3.237704918032787
8724,3.4413793103448276
8725,4.103225806451613
8726,3.803370786516854
8727,3.713375796178344
8728,3.475177304964539
8729,3.8205128205128207
8730,4.041420118343195
8731,3.3636363636363638
8732,4.103448275862069
8733,3.9879518072289155
8734,3.3984375
8735,3.1861702127659575
8736,3.7333333333333334
8737,4.280373831775701
8738,4.4222222222222225
8739,3.6507936507936507
8740,3.8518518518518516
8741,3.6341463414634148
8742,3.4592592592592593
8743,4.2894736842105265
8744,3.748031496062992
8745,3.2083333333333335
8746,4.224390243902439
8747,3.9565217391304346
8748,4.041666666666667
8749,3.9193548387096775
8750,3.8719512195121952
8751,4.091603053435114
8752,4.215686274509804
8753,3.916201117318436
8754,3.1481481481481484
8755,4.0
8756,3.9770114942528734
8757,4.339449541284404
8758,4.027972027972028
8759,3.4405594405594404
8760,3.704697986577181
8761,3.927007299270073
8762,4.061224489795919
8763,3.508670520231214
8764,3.69811320754717
8765,3.3658536585365852
8766,3.6167664670658684
8767,3.5255102040816326
8768,4.489932885906041
8769,4.1454545454545455
8770,4.085714285714285
8771,4.199052132701421
8772,3.362962962962963
8773,4.354166666666667
8774,3.9096385542168677
8775,4.121739130434783
8776,4.087837837837838
8777,3.4819277108433737
8778,3.90990990990991
8779,3.7094594594594597
8780,3.6296296296296298
8781,3.732620320855615
8782,4.016806722689076
8783,3.4755244755244754
8784,3.6554621848739495
8785,4.244186046511628
8786,3.769230769230769
8787,3.7908163265306123
8788,3.5172413793103448
8789,4.006944444444445
8790,3.806451612903226
8791,3.824858757062147
8792,3.992
8793,3.50561797752809
8794,3.960526315789474
8795,3.449612403100775
8796,4.0962962962962965
8797,3.6923076923076925
8798,3.728
8799,4.109826589595376
8800,3.797202797202797
8801,3.708029197080292
8802,3.5988372093023258
8803,3.7655172413793103
8804,3.627659574468085
8805,3.9279279279279278
8806,3.9508196721311477
8807,3.9381443298969074
8808,3.854651162790698
8809,3.5
8810,3.703448275862069
8811,3.8705882352941177
8812,3.640625
8813,3.4893617021276597
8814,3.962962962962963
8815,3.4130434782608696
8816,3.3295454545454546
8817,4.140096618357488
8818,4.276422764227642
8819,4.410256410256411
8820,4.233333333333333
8821,3.6826923076923075
8822,4.152941176470589
8823,4.391666666666667
8824,4.165
8825,3.4285714285714284
8826,4.263803680981595
8827,3.6956521739130435
8828,3.652892561983471
8829,4.489270386266094
8830,3.628205128205128
8831,4.39344262295082
8832,3.969924812030075
8833,4.129353233830845
8834,3.986842105263158
8835,3.3551401869158877
8836,3.8350515463917527
8837,3.507042253521127
8838,3.7784431137724552
8839,3.758169934640523
8840,3.7716535433070866
8841,3.435
8842,3.71900826446281
8843,3.933774834437086
8844,3.376923076923077
8845,3.98989898989899
8846,3.9491525423728815
8847,4.28030303030303
8848,3.6666666666666665
8849,3.9121621621621623
8850,4.086330935251799
8851,3.909090909090909
8852,4.157575757575757
8853,4.124352331606218
8854,4.585106382978723
8855,3.742424242424242
8856,4.217391304347826
8857,3.9835164835164836
8858,3.9902912621359223
8859,4.220338983050848
8860,3.6906077348066297
8861,3.9846153846153847
8862,3.7666666666666666
8863,4.081081081081081
8864,3.9130434782608696
8865,3.9065420560747666
8866,3.6310679611650487
8867,4.185897435897436
8868,3.6358381502890174
8869,3.8677685950413223
8870,4.142857142857143
8871,3.764705882352941
8872,3.985294117647059
8873,3.9642857142857144
8874,2.70625
8875,3.763157894736842
8876,3.236111111111111
8877,3.861111111111111
8878,3.6713286713286712
8879,3.8448275862068964
8880,4.464285714285714
8881,3.8645161290322583
8882,3.689189189189189
8883,4.015873015873016
8884,3.884892086330935
8885,3.62111801242236
8886,3.8189655172413794
8887,3.887323943661972
8888,3.9384615384615387
8889,4.015625
8890,4.350746268656716
8891,3.8646616541353382
8892,4.215909090909091
8893,4.023809523809524
8894,3.820689655172414
8895,3.7142857142857144
8896,3.6174863387978142
8897,4.045454545454546
8898,4.00625
8899,3.9767441860465116
8900,3.450617283950617
8901,4.158333333333333
8902,4.07
8903,3.8732394366197185
8904,4.082706766917293
8905,3.4245810055865924
8906,4.066929133858268
8907,4.316326530612245
8908,3.691729323308271
8909,4.4226190476190474
8910,4.0476190476190474
8911,4.2631578947368425
8912,3.688073394495413
8913,4.045454545454546
8914,3.5510204081632653
8915,3.9134615384615383
8916,3.4484848484848483
8917,4.2075471698113205
8918,4.47093023255814
8919,3.1818181818181817
8920,3.1320754716981134
8921,3.4471544715447155
8922,3.8662420382165603
8923,3.8656716417910446
8924,4.159722222222222
8925,3.9875
8926,4.514285714285714
8927,3.9523809523809526
8928,3.827272727272727
8929,3.883495145631068
8930,3.8496240601503757
8931,3.8265895953757227
8932,3.625
8933,4.37
8934,3.596330275229358
8935,3.4537037037037037
8936,4.144
8937,3.9838709677419355
8938,3.7767857142857144
8939,3.5244755244755246
8940,4.179775280898877
8941,3.6931818181818183
8942,3.635514018691589
8943,4.078431372549019
8944,3.7830687830687832
8945,3.9849624060150375
8946,4.72
8947,4.098039215686274
8948,4.015873015873016
8949,3.7857142857142856
8950,3.675675675675676
8951,3.888888888888889
8952,4.0
8953,3.3017241379310347
8954,3.6559139784946235
8955,3.8620689655172415
8956,3.581818181818182
8957,3.8043478260869565
8958,3.606299212598425
8959,3.8378378378378377
8960,2.9934210526315788
8961,3.748148148148148
8962,4.117647058823529
8963,3.7642276422764227
8964,4.186440677966102
8965,4.273743016759776
8966,4.093959731543624
8967,4.16
8968,3.854961832061069
8969,4.107954545454546
8970,3.7669172932330826
8971,4.092592592592593
8972,4.030120481927711
8973,3.915032679738562
8974,3.5736434108527133
8975,3.7063492063492065
8976,4.541176470588235
8977,3.682170542635659
8978,4.761363636363637
8979,4.154320987654321
8980,3.203883495145631
8981,3.4444444444444446
8982,4.51685393258427
8983,3.6095890410958904
8984,3.9173553719008263
8985,3.8421052631578947
8986,3.351063829787234
8987,3.626315789473684
8988,3.9798657718120807
8989,3.911764705882353
8990,3.8244274809160306
8991,4.231481481481482
8992,3.5742574257425743
8993,3.475
8994,3.832167832167832
8995,3.6823529411764704
8996,4.256
8997,3.965811965811966
8998,4.020689655172414
8999,4.236363636363636
9000,3.664429530201342
9001,3.1473684210526316
9002,3.6666666666666665
9003,3.744360902255639
9004,4.5701754385964914
9005,3.3366336633663365
9006,3.9717514124293785
9007,3.779874213836478
9008,4.044642857142857
9009,3.638095238095238
9010,4.139705882352941
9011,4.220588235294118
9012,3.7954545454545454
9013,3.7379310344827585
9014,4.037037037037037
9015,4.1484375
9016,3.8202247191011236
9017,3.8125
9018,4.168
9019,3.885869565217391
9020,3.5555555555555554
9021,2.6180904522613067
9022,3.7777777777777777
9023,3.562962962962963
9024,4.428571428571429
9025,3.4609929078014185
9026,3.7027027027027026
9027,4.25
9028,4.265060240963855
9029,3.966666666666667
9030,3.9342105263157894
9031,4.232558139534884
9032,4.174603174603175
9033,3.7560975609756095
9034,3.9855072463768115
9035,3.5
9036,3.7890625
9037,4.265734265734266
9038,3.433333333333333
9039,4.058252427184466
9040,3.761467889908257
9041,4.286821705426356
9042,3.842767295597484
9043,4.046979865771812
9044,4.083333333333333
9045,4.0394736842105265
9046,4.163265306122449
9047,4.0
9048,4.294736842105263
9049,4.046296296296297
9050,4.180851063829787
9051,3.791044776119403
9052,4.253086419753086
9053,4.363636363636363
9054,3.661111111111111
9055,4.324324324324325
9056,3.728
9057,3.7049180327868854
9058,4.294964028776978
9059,4.090225563909774
9060,3.4390243902439024
9061,4.0
9062,3.8445945945945947
9063,4.08125
9064,3.783582089552239
9065,3.7371134020618557
9066,4.073170731707317
9067,4.428571428571429
9068,3.68944099378882
9069,3.9669421487603307
9070,3.3920454545454546
9071,4.341085271317829
9072,3.2549019607843137
9073,4.087719298245614
9074,4.0
9075,3.9338842975206614
9076,4.598214285714286
9077,3.908450704225352
9078,4.025862068965517
9079,4.02054794520548
9080,3.742424242424242
9081,3.633587786259542
9082,3.836206896551724
9083,3.4015748031496065
9084,3.915032679738562
9085,3.9175824175824174
9086,3.756521739130435
9087,3.7628865979381443
9088,3.8365384615384617
9089,3.920353982300885
9090,3.686046511627907
9091,3.5041322314049586
9092,4.338842975206612
9093,3.7766990291262137
9094,4.041237113402062
9095,4.087591240875913
9096,3.925925925925926
9097,4.0
9098,3.8442622950819674
9099,4.061538461538461
9100,4.043859649122807
9101,3.730496453900709
9102,4.10655737704918
9103,3.645714285714286
9104,3.920863309352518
9105,3.9285714285714284
9106,4.101851851851852
9107,3.0679611650485437
9108,3.8850574712643677
9109,3.8877551020408165
9110,4.198198198198198
9111,3.872549019607843
9112,4.313186813186813
9113,3.803921568627451
9114,4.401869158878505
9115,3.522727272727273
9116,3.7624309392265194
9117,3.5851063829787235
9118,3.4285714285714284
9119,4.262711864406779
9120,4.180451127819549
9121,4.1796875
9122,4.019230769230769
9123,4.343434343434343
9124,4.203252032520325
9125,4.281879194630872
9126,4.069306930693069
9127,3.782178217821782
9128,4.15
9129,3.7346938775510203
9130,4.188679245283019
9131,3.90625
9132,3.806201550387597
9133,4.013986013986014
9134,4.242990654205608
9135,4.174242424242424
9136,3.8907563025210083
9137,3.7874015748031495
9138,3.4957264957264957
9139,4.517006802721088
9140,4.076433121019108
9141,4.711764705882353
9142,4.122950819672131
9143,3.574468085106383
9144,3.9931034482758623
9145,3.4825174825174825
9146,4.4245283018867925
9147,4.4840182648401825
9148,3.8934426229508197
9149,3.8841463414634148
9150,3.563025210084034
9151,4.050420168067227
9152,3.520231213872832
9153,4.150793650793651
9154,3.777027027027027
9155,3.883211678832117
9156,4.226027397260274
9157,3.631868131868132
9158,3.4842767295597485
9159,3.699248120300752
9160,3.9923076923076923
9161,4.385964912280702
9162,4.28695652173913
9163,3.3378378378378377
9164,4.02020202020202
9165,4.019108280254777
9166,3.3439153439153437
9167,3.6666666666666665
9168,3.98019801980198
9169,3.390909090909091
9170,3.7346938775510203
9171,3.7908496732026142
9172,3.892857142857143
9173,3.869158878504673
9174,3.8780487804878048
9175,3.9553072625698324
9176,3.7203389830508473
9177,3.6
9178,3.6666666666666665
9179,3.5294117647058822
9180,3.682634730538922
9181,3.552941176470588
9182,4.2727272727272725
9183,4.2
9184,4.268156424581005
9185,3.8248175182481754
9186,3.707482993197279
9187,3.9908256880733943
9188,3.442176870748299
9189,4.115384615384615
9190,4.421568627450981
9191,3.6454545454545455
9192,4.12280701754386
9193,3.52991452991453
9194,4.129032258064516
9195,4.017751479289941
9196,3.646017699115044
9197,4.142857142857143
9198,3.7336683417085426
9199,3.8639455782312924
9200,3.958041958041958
9201,3.9517241379310346
